780	0.0340946
777.953	0.0338117
775.916	0.0335224
773.89	0.033224
771.875	0.032915
769.87	0.0325948
767.876	0.0322643
765.891	0.0319251
763.918	0.0315801
761.954	0.0312325
760	0.0308857
758.056	0.0305432
756.122	0.030208
754.198	0.0298821
752.284	0.0295668
750.38	0.0292623
748.485	0.0289676
746.599	0.0286807
744.724	0.0283989
742.857	0.028119
741	0.0278375
739.152	0.0275512
737.313	0.0272572
735.484	0.0269533
733.663	0.0266384
731.852	0.0263123
730.049	0.0259757
728.256	0.0256304
726.471	0.0252788
724.694	0.0249238
722.927	0.0245684
721.168	0.0242154
719.417	0.0238674
717.676	0.0235261
715.942	0.0231924
714.217	0.0228662
712.5	0.0225466
710.791	0.0222319
709.091	0.0219197
707.399	0.0216071
705.714	0.0212914
704.038	0.0209697
702.37	0.02064
700.709	0.0203005
699.057	0.0199506
697.412	0.0195903
695.775	0.0192205
694.145	0.0188429
692.523	0.0184598
690.909	0.0180738
689.302	0.0176876
687.703	0.0173036
686.111	0.0169239
684.527	0.0165499
682.949	0.0161823
681.379	0.0158211
679.817	0.0154654
678.261	0.0151138
676.712	0.0147643
675.171	0.0144148
673.636	0.014063
672.109	0.0137071
670.588	0.0133455
669.074	0.0129772
667.568	0.012602
666.067	0.0122205
664.574	0.0118337
663.087	0.0114436
661.607	0.011052
660.134	0.0106615
658.667	0.0102742
657.206	0.0098922
655.752	0.00951715
654.305	0.00915011
652.863	0.00879154
651.429	0.00844126
650	0.00809855
648.578	0.00776225
647.162	0.00743091
645.752	0.00710303
644.348	0.00677721
642.95	0.00645234
641.558	0.00612776
640.173	0.00580338
638.793	0.00547964
637.419	0.00515758
636.052	0.00483869
634.69	0.0045248
633.333	0.00421794
631.983	0.00392014
630.638	0.00363325
629.299	0.00335883
627.966	0.00309798
626.638	0.00285138
625.316	0.00261921
624	0.00240123
622.689	0.00219692
621.384	0.00200559
620.084	0.00182656
618.789	0.00165933
617.5	0.0015037
616.216	0.00135992
614.938	0.0012287
613.665	0.00111128
612.397	0.00100932
611.134	0.00092485
609.877	0.000860096
608.624	0.000817345
607.377	0.000798773
606.135	0.000806303
604.898	0.0008415
603.666	0.000905512
602.439	0.000999079
601.217	0.0011226
600	0.00127624
598.788	0.00146014
597.581	0.00167456
596.378	0.00192014
595.181	0.00219803
593.988	0.0025101
592.8	0.00285895
591.617	0.00324799
590.438	0.00368138
589.264	0.00416383
588.095	0.00470052
586.931	0.00529675
585.771	0.0059578
584.615	0.00668865
583.465	0.00749379
582.318	0.00837716
581.176	0.00934208
580.039	0.0103914
578.906	0.0115276
577.778	0.0127532
576.654	0.0140712
575.534	0.015485
574.419	0.0169995
573.308	0.0186211
572.201	0.0203578
571.098	0.0222201
570	0.0242201
568.906	0.0263723
567.816	0.0286926
566.73	0.0311986
565.649	0.0339085
564.571	0.0368411
563.498	0.0400149
562.429	0.0434478
561.364	0.0471566
560.302	0.0511572
559.245	0.055464
558.192	0.0600904
557.143	0.0650492
556.098	0.0703533
555.056	0.076016
554.019	0.0820522
552.985	0.0884788
551.955	0.0953152
550.929	0.102584
549.907	0.110311
548.889	0.118524
547.874	0.127253
546.863	0.136528
545.856	0.146379
544.853	0.156832
543.853	0.167908
542.857	0.179617
541.865	0.191963
540.876	0.204932
539.891	0.218497
538.909	0.232614
537.931	0.24722
536.957	0.262232
535.986	0.277553
535.018	0.293064
534.054	0.308634
533.094	0.32412
532.136	0.339369
531.183	0.354225
530.233	0.368529
529.286	0.38213
528.342	0.394882
527.402	0.406652
526.465	0.417324
525.532	0.426799
524.602	0.435002
523.675	0.441877
522.751	0.447393
521.831	0.451543
520.914	0.454339
520	0.455816
519.089	0.456025
518.182	0.455035
517.277	0.452927
516.376	0.449792
515.478	0.445729
514.583	0.440842
513.692	0.435239
512.803	0.429026
511.917	0.422311
511.034	0.415197
510.155	0.407786
509.278	0.400173
508.405	0.392449
507.534	0.384699
506.667	0.377001
505.802	0.369426
504.94	0.362036
504.082	0.354886
503.226	0.34802
502.373	0.341471
501.523	0.335262
500.676	0.329403
499.831	0.323894
498.99	0.318719
498.151	0.313852
497.315	0.309254
496.482	0.304876
495.652	0.300657
494.825	0.29653
494	0.292422
493.178	0.288256
492.359	0.283955
491.542	0.279442
490.728	0.274648
489.917	0.26951
489.109	0.263975
488.303	0.258004
487.5	0.251569
486.7	0.244662
485.902	0.237286
485.106	0.229465
484.314	0.221236
483.524	0.212649
482.736	0.203772
481.951	0.194678
481.169	0.185452
480.389	0.176184
479.612	0.166965
478.837	0.157888
478.065	0.149042
477.295	0.140508
476.527	0.132363
475.762	0.12467
475	0.117481
474.24	0.110837
473.482	0.104762
472.727	0.099271
471.975	0.0943621
471.224	0.0900234
470.476	0.0862321
469.731	0.0829565
468.987	0.0801582
468.246	0.0777938
467.508	0.0758179
466.772	0.0741842
466.038	0.0728483
465.306	0.0717689
464.577	0.0709092
463.85	0.070238
463.125	0.0697305
462.402	0.0693679
461.682	0.0691372
460.964	0.0690312
460.248	0.0690466
459.535	0.0691837
458.824	0.0694441
458.114	0.0698303
457.407	0.0703437
456.703	0.0709834
456	0.0717456
455.3	0.0726226
454.601	0.0736023
453.905	0.0746686
453.211	0.0758011
452.519	0.0769761
451.829	0.0781673
451.142	0.0793469
450.456	0.0804865
449.772	0.0815589
449.091	0.0825385
448.411	0.0834031
447.734	0.0841341
447.059	0.0847176
446.386	0.0851447
445.714	0.0854115
445.045	0.0855193
444.378	0.085474
443.713	0.0852854
443.049	0.0849673
442.388	0.0845362
441.729	0.0840107
441.071	0.0834109
440.416	0.082758
439.763	0.0820733
439.111	0.0813784
438.462	0.0806945
437.814	0.0800426
437.168	0.079443
436.524	0.0789158
435.882	0.0784803
435.242	0.0781552
434.604	0.0779586
433.968	0.0779075
433.333	0.0780179
432.701	0.078304
432.07	0.0787783
431.441	0.0794507
430.814	0.0803285
430.189	0.0814156
429.565	0.0827128
428.944	0.084217
428.324	0.0859218
427.706	0.0878173
427.089	0.0898907
426.475	0.0921266
425.862	0.0945076
425.251	0.0970153
